"Time","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-04-21 02:08:00,50.0,237
2025-04-21 02:10:00,50.2,238
2025-04-21 02:12:00,50.1,237
2025-04-21 02:14:00,50.1,237
2025-04-21 02:16:00,50.2,237
2025-04-21 02:18:00,50.0,237
2025-04-21 02:20:00,50.1,237
2025-04-21 02:22:00,50.1,237
2025-04-21 02:24:00,50.2,238
2025-04-21 02:26:00,50.0,237
2025-04-21 02:28:00,50.2,237
2025-04-21 02:30:00,50.2,236
2025-04-21 02:32:00,50.1,237
2025-04-21 02:34:00,50.2,237
2025-04-21 02:36:00,50.1,238
2025-04-21 02:38:00,50.2,238
2025-04-21 02:40:00,50.1,239
2025-04-21 02:42:00,50.2,239
2025-04-21 02:44:00,50.1,238
2025-04-21 02:46:00,50.4,238
2025-04-21 02:48:00,50.1,239
2025-04-21 02:50:00,50.2,239
2025-04-21 02:52:00,50.1,239
2025-04-21 02:54:00,50.2,240
2025-04-21 02:56:00,50.2,239
2025-04-21 02:58:00,50.2,239
2025-04-21 03:00:00,50.1,238
2025-04-21 03:02:00,50.0,238
2025-04-21 03:04:00,50.1,240
2025-04-21 03:06:00,50.2,240
2025-04-21 03:08:00,50.1,238
2025-04-21 03:10:00,50.2,237
2025-04-21 03:12:00,50.3,238
2025-04-21 03:14:00,50.1,238
2025-04-21 03:16:00,50.2,238
2025-04-21 03:18:00,50.3,238
2025-04-21 03:20:00,50.1,238
2025-04-21 03:22:00,50.4,238
2025-04-21 03:24:00,50.1,237
2025-04-21 03:26:00,50.2,238
2025-04-21 03:28:00,50.1,238
2025-04-21 03:30:00,50.3,238
2025-04-21 03:32:00,50.0,237
2025-04-21 03:34:00,50.4,238
2025-04-21 03:36:00,50.2,238
2025-04-21 03:38:00,50.3,238
2025-04-21 03:40:00,50.0,237
2025-04-21 03:42:00,50.3,238
2025-04-21 03:44:00,50.2,238
2025-04-21 03:46:00,50.1,239
2025-04-21 03:48:00,50.2,240
2025-04-21 03:50:00,50.1,238
2025-04-21 03:52:00,50.1,239
2025-04-21 03:54:00,50.1,238
2025-04-21 03:56:00,50.2,238
2025-04-21 03:58:00,50.2,239
2025-04-21 04:00:00,50.0,238
2025-04-21 04:02:00,50.1,239
2025-04-21 04:04:00,50.1,239
2025-04-21 04:06:00,50.2,239
2025-04-21 04:08:00,50.2,239
2025-04-21 04:10:00,50.2,238
2025-04-21 04:12:00,50.4,239
2025-04-21 04:14:00,50.1,239
2025-04-21 04:16:00,50.2,239
2025-04-21 04:18:00,50.3,239
2025-04-21 04:20:00,50.0,238
2025-04-21 04:22:00,50.3,238
2025-04-21 04:24:00,50.2,239
2025-04-21 04:26:00,50.1,239
2025-04-21 04:28:00,50.1,238
2025-04-21 04:30:00,50.3,238
2025-04-21 04:32:00,50.0,239
2025-04-21 04:34:00,50.2,239
2025-04-21 04:36:00,50.1,239
2025-04-21 04:38:00,50.1,239
2025-04-21 04:40:00,49.9,238
2025-04-21 04:42:00,49.9,236
2025-04-21 04:44:00,50.0,239
2025-04-21 04:46:00,50.2,238
2025-04-21 04:48:00,50.0,238
2025-04-21 04:50:00,50.1,237
2025-04-21 04:52:00,50.1,239
2025-04-21 04:54:00,50.1,240
2025-04-21 04:56:00,50,240
2025-04-21 04:58:00,50.1,240
2025-04-21 05:00:00,49.8,239
2025-04-21 05:02:00,50.1,239
2025-04-21 05:04:00,50.2,239
2025-04-21 05:06:00,50.2,241
2025-04-21 05:08:00,50.2,241
2025-04-21 05:10:00,50.1,239
2025-04-21 05:12:00,50.2,238
2025-04-21 05:14:00,50.1,237
2025-04-21 05:16:00,50.1,238
2025-04-21 05:18:00,50.2,240
2025-04-21 05:20:00,49.9,236
2025-04-21 05:22:00,50.1,237
2025-04-21 05:24:00,50.2,237
2025-04-21 05:26:00,50.1,237
2025-04-21 05:28:00,50.0,236
2025-04-21 05:30:00,50.1,239
2025-04-21 05:32:00,50.0,238
2025-04-21 05:34:00,50.0,238
2025-04-21 05:36:00,50.0,238
2025-04-21 05:38:00,50.0,238
2025-04-21 05:40:00,50.0,239
2025-04-21 05:42:00,49.9,238
2025-04-21 05:44:00,50.4,239
2025-04-21 05:46:00,49.9,239
2025-04-21 05:48:00,50.0,238
2025-04-21 05:50:00,49.9,238
2025-04-21 05:52:00,49.8,237
2025-04-21 05:54:00,50.0,238
2025-04-21 05:56:00,49.9,238
2025-04-21 05:58:00,49.9,237
2025-04-21 06:00:00,49.9,237
2025-04-21 06:02:00,50.1,240
2025-04-21 06:04:00,49.8,239
2025-04-21 06:06:00,49.9,234
2025-04-21 06:08:00,49.7,234
2025-04-21 06:10:00,49.7,234
2025-04-21 06:12:00,50.0,238
2025-04-21 06:14:00,50.1,235
2025-04-21 06:16:00,49.6,235
2025-04-21 06:18:00,49.7,239
2025-04-21 06:20:00,49.9,238
2025-04-21 06:22:00,49.8,236
2025-04-21 06:24:00,49.6,238
2025-04-21 06:26:00,49.7,236
2025-04-21 06:28:00,49.9,239
2025-04-21 06:30:00,50.0,241
2025-04-21 06:32:00,49.9,239
2025-04-21 06:34:00,50.0,239
2025-04-21 06:36:00,50.0,237
2025-04-21 06:38:00,50.0,239
2025-04-21 06:40:00,50.1,240
2025-04-21 06:42:00,49.9,240
2025-04-21 06:44:00,49.8,239
2025-04-21 06:46:00,50.0,240
2025-04-21 06:48:00,49.9,239
2025-04-21 06:50:00,49.8,238
2025-04-21 06:52:00,49.9,236
2025-04-21 06:54:00,49.8,236
2025-04-21 06:56:00,49.8,231
2025-04-21 06:58:00,49.9,236
2025-04-21 07:00:00,50.0,229
2025-04-21 07:02:00,50.0,236
2025-04-21 07:04:00,49.9,236
2025-04-21 07:06:00,49.6,237
2025-04-21 07:08:00,49.8,235
2025-04-21 07:10:00,49.7,235
2025-04-21 07:12:00,49.9,235
2025-04-21 07:14:00,49.9,236
2025-04-21 07:16:00,49.6,237
2025-04-21 07:18:00,49.7,235
2025-04-21 07:20:00,49.7,236
2025-04-21 07:22:00,50.2,236
2025-04-21 07:24:00,50.0,231
2025-04-21 07:26:00,50.1,237
2025-04-21 07:28:00,49.9,237
2025-04-21 07:30:00,49.7,236
2025-04-21 07:32:00,50.2,236
2025-04-21 07:34:00,49.8,232
2025-04-21 07:36:00,49.7,235
2025-04-21 07:38:00,49.8,235
2025-04-21 07:40:00,49.5,234
2025-04-21 07:42:00,49.6,233
2025-04-21 07:44:00,49.7,233
2025-04-21 07:46:00,49.8,235
2025-04-21 07:48:00,49.8,234
2025-04-21 07:50:00,49.7,233
2025-04-21 07:52:00,49.6,232
2025-04-21 07:54:00,49.8,234
2025-04-21 07:56:00,49.9,234
2025-04-21 07:58:00,49.6,234
2025-04-21 08:00:00,49.7,233
2025-04-21 08:02:00,49.7,232
2025-04-21 08:04:00,49.7,233
2025-04-21 08:06:00,49.7,232
2025-04-21 08:08:00,49.7,232
2025-04-21 08:10:00,50.0,230
2025-04-21 08:12:00,49.8,224
2025-04-21 08:14:00,49.7,228
2025-04-21 08:16:00,49.8,231
2025-04-21 08:18:00,49.6,226
2025-04-21 08:20:00,50.0,229
2025-04-21 08:22:00,49.6,230
2025-04-21 08:24:00,49.8,231
2025-04-21 08:26:00,49.7,233
2025-04-21 08:28:00,50.0,231
2025-04-21 08:30:00,49.5,229
2025-04-21 08:32:00,49.7,231
2025-04-21 08:34:00,49.7,230
2025-04-21 08:36:00,49.5,228
2025-04-21 08:38:00,49.9,231
2025-04-21 08:40:00,49.3,231
2025-04-21 08:42:00,49.7,232
2025-04-21 08:44:00,49.5,230
2025-04-21 08:46:00,49.5,228
2025-04-21 08:48:00,49.5,227
2025-04-21 08:50:00,49.5,230
2025-04-21 08:52:00,49.6,229
2025-04-21 08:54:00,49.7,227
2025-04-21 08:56:00,49.6,229
2025-04-21 08:58:00,49.4,228
2025-04-21 09:00:00,49.4,227
2025-04-21 09:02:00,49.9,229
2025-04-21 09:04:00,49.5,224
2025-04-21 09:06:00,49.6,224
2025-04-21 09:08:00,49.3,223
2025-04-21 09:10:00,49.6,223
2025-04-21 09:12:00,49.7,222
2025-04-21 09:14:00,49.3,223
2025-04-21 09:16:00,49.3,222
2025-04-21 09:18:00,49.7,222
2025-04-21 09:20:00,49.6,222
2025-04-21 09:22:00,49.6,223
2025-04-21 09:24:00,49.3,222
2025-04-21 09:26:00,49.4,222
2025-04-21 09:28:00,49.4,221
2025-04-21 09:30:00,49.7,222
2025-04-21 09:32:00,49.4,221
2025-04-21 09:34:00,49.2,222
2025-04-21 09:36:00,49.5,221
2025-04-21 09:38:00,51.1,232
2025-04-21 09:40:00,51.3,234
2025-04-21 09:42:00,51.2,233
2025-04-21 09:44:00,51.3,232
2025-04-21 09:46:00,51.3,233
2025-04-21 09:48:00,51.2,233
2025-04-21 09:50:00,51.3,232
2025-04-21 09:52:00,51.4,233
2025-04-21 09:54:00,51.3,235
2025-04-21 09:56:00,51.2,232
2025-04-21 09:58:00,51.1,232
2025-04-21 10:00:00,51.1,232
2025-04-21 10:02:00,50.9,233
2025-04-21 10:04:00,50.9,232
2025-04-21 10:06:00,50.9,232
2025-04-21 10:08:00,51.1,234
2025-04-21 10:10:00,51.1,234
2025-04-21 10:12:00,50.8,234
2025-04-21 10:14:00,51.2,233
2025-04-21 10:16:00,50.8,235
2025-04-21 10:18:00,51.1,234
2025-04-21 10:20:00,51.1,233
2025-04-21 10:22:00,51.1,233
2025-04-21 10:24:00,51.0,231
2025-04-21 10:26:00,52.2,236
2025-04-21 10:28:00,52.3,236
2025-04-21 10:30:00,51.8,236
2025-04-21 10:32:00,52.0,236
2025-04-21 10:34:00,53.1,238
2025-04-21 10:36:00,52.1,235
2025-04-21 10:38:00,52.2,236
2025-04-21 10:40:00,52.1,234
2025-04-21 10:42:00,52.6,236
2025-04-21 10:44:00,53.2,236
2025-04-21 10:46:00,51.9,235
2025-04-21 10:48:00,52.1,235
2025-04-21 10:50:00,53.2,238
2025-04-21 10:52:00,52.1,237
2025-04-21 10:54:00,51.9,236
2025-04-21 10:56:00,51.4,235
2025-04-21 10:58:00,51.6,236
2025-04-21 11:00:00,51.0,234
2025-04-21 11:02:00,51.5,236
2025-04-21 11:04:00,51.5,236
2025-04-21 11:06:00,51.7,237
2025-04-21 11:08:00,51.4,237
2025-04-21 11:10:00,51.1,234
2025-04-21 11:12:00,51.1,235
2025-04-21 11:14:00,51.9,235
2025-04-21 11:16:00,51.9,237
2025-04-21 11:18:00,51.1,235
2025-04-21 11:20:00,51.6,235
2025-04-21 11:22:00,51.1,233
2025-04-21 11:24:00,51.3,235
2025-04-21 11:26:00,51.9,235
2025-04-21 11:28:00,51.6,233
2025-04-21 11:30:00,51.8,233
2025-04-21 11:32:00,52.0,235
2025-04-21 11:34:00,51.9,237
2025-04-21 11:36:00,51.2,235
2025-04-21 11:38:00,51.5,235
2025-04-21 11:40:00,52.0,233
2025-04-21 11:42:00,51.9,234
2025-04-21 11:44:00,51.9,232
2025-04-21 11:46:00,51.5,233
2025-04-21 11:48:00,52.1,236
2025-04-21 11:50:00,53.7,236
2025-04-21 11:52:00,52.0,236
2025-04-21 11:54:00,51.9,234
2025-04-21 11:56:00,51.9,234
2025-04-21 11:58:00,52.1,234
2025-04-21 12:00:00,52.1,235
2025-04-21 12:02:00,51.8,233
2025-04-21 12:04:00,51.8,233
2025-04-21 12:06:00,51.7,232
2025-04-21 12:08:00,51.1,231
2025-04-21 12:10:00,51.3,233
2025-04-21 12:12:00,51.3,233
2025-04-21 12:14:00,51.4,233
2025-04-21 12:16:00,51.5,233
2025-04-21 12:18:00,51.6,234
2025-04-21 12:20:00,51.3,233
2025-04-21 12:22:00,51.4,233
2025-04-21 12:24:00,51.4,234
2025-04-21 12:26:00,51.2,234
2025-04-21 12:28:00,51.4,233
2025-04-21 12:30:00,51.5,233
2025-04-21 12:32:00,51.6,234
2025-04-21 12:34:00,51.4,233
2025-04-21 12:36:00,51.3,234
2025-04-21 12:38:00,51.3,234
2025-04-21 12:40:00,51.4,234
2025-04-21 12:42:00,51.5,233
2025-04-21 12:44:00,51.7,234
2025-04-21 12:46:00,51.5,235
2025-04-21 12:48:00,51.5,234
2025-04-21 12:50:00,51.2,234
2025-04-21 12:52:00,51.2,235
2025-04-21 12:54:00,51.1,234
2025-04-21 12:56:00,51.3,234
2025-04-21 12:58:00,51.1,234
2025-04-21 13:00:00,51.3,235
2025-04-21 13:02:00,51.2,234
2025-04-21 13:04:00,51.2,233
2025-04-21 13:06:00,50.8,232
2025-04-21 13:08:00,50.8,233
2025-04-21 13:10:00,50.8,232
2025-04-21 13:12:00,50.7,232
2025-04-21 13:14:00,50.7,232
2025-04-21 13:16:00,50.5,232
2025-04-21 13:18:00,50.8,233
2025-04-21 13:20:00,50.8,233
2025-04-21 13:22:00,50.7,232
2025-04-21 13:24:00,50.9,234
2025-04-21 13:26:00,51.0,233
2025-04-21 13:28:00,51.0,235
2025-04-21 13:30:00,51.0,233
2025-04-21 13:32:00,50.8,234
2025-04-21 13:34:00,51.0,233
2025-04-21 13:36:00,51.0,232
2025-04-21 13:38:00,51.0,233
2025-04-21 13:40:00,50.9,234
2025-04-21 13:42:00,50.8,234
2025-04-21 13:44:00,50.9,234
2025-04-21 13:46:00,50.7,232
2025-04-21 13:48:00,50.9,232
2025-04-21 13:50:00,50.9,233
2025-04-21 13:52:00,50.9,232
2025-04-21 13:54:00,51.0,232
2025-04-21 13:56:00,51.0,233
2025-04-21 13:58:00,51.1,233
2025-04-21 14:00:00,51.2,234
2025-04-21 14:02:00,51.0,233
2025-04-21 14:04:00,50.9,233
2025-04-21 14:06:00,51.1,233
2025-04-21 14:08:00,51.0,232
2025-04-21 14:10:00,50.9,234
2025-04-21 14:12:00,50.8,233
2025-04-21 14:14:00,50.7,231
2025-04-21 14:16:00,50.8,232
2025-04-21 14:18:00,50.8,232
2025-04-21 14:20:00,50.9,233
2025-04-21 14:22:00,50.8,233
2025-04-21 14:24:00,50.9,233
2025-04-21 14:26:00,50.8,233
2025-04-21 14:28:00,50.6,234
2025-04-21 14:30:00,50.9,233
2025-04-21 14:32:00,51.2,233
2025-04-21 14:34:00,51.0,233
2025-04-21 14:36:00,51.1,233
2025-04-21 14:38:00,51.2,233
2025-04-21 14:40:00,50.6,233
2025-04-21 14:42:00,50.6,233
2025-04-21 14:44:00,50.6,232
2025-04-21 14:46:00,50.7,234
2025-04-21 14:48:00,50.9,234
2025-04-21 14:50:00,50.8,234
2025-04-21 14:52:00,50.8,233
2025-04-21 14:54:00,51.0,233
2025-04-21 14:56:00,51.1,234
2025-04-21 14:58:00,50.7,234
2025-04-21 15:00:00,50.8,233
2025-04-21 15:02:00,50.8,234
2025-04-21 15:04:00,50.9,234
2025-04-21 15:06:00,50.7,235
2025-04-21 15:08:00,50.8,235
2025-04-21 15:10:00,51.2,234
2025-04-21 15:12:00,51.1,235
2025-04-21 15:14:00,50.8,234
2025-04-21 15:16:00,50.9,234
2025-04-21 15:18:00,50.9,234
2025-04-21 15:20:00,50.9,234
2025-04-21 15:22:00,50.9,235
2025-04-21 15:24:00,50.8,234
2025-04-21 15:26:00,50.9,235
2025-04-21 15:28:00,50.9,235
2025-04-21 15:30:00,51.0,235
2025-04-21 15:32:00,50.8,234
2025-04-21 15:34:00,50.9,235
2025-04-21 15:36:00,50.8,234
2025-04-21 15:38:00,50.9,234
2025-04-21 15:40:00,50.7,235
2025-04-21 15:42:00,50.9,235
2025-04-21 15:44:00,50.9,235
2025-04-21 15:46:00,50.8,235
2025-04-21 15:48:00,50.9,235
2025-04-21 15:50:00,50.9,235
2025-04-21 15:52:00,49.4,221
2025-04-21 15:54:00,49.5,222
2025-04-21 15:56:00,49.6,224
2025-04-21 15:58:00,49.6,223
2025-04-21 16:00:00,49.9,224
2025-04-21 16:02:00,49.5,224
2025-04-21 16:04:00,49.8,225
2025-04-21 16:06:00,49.6,227
2025-04-21 16:08:00,50.0,226
2025-04-21 16:10:00,49.5,225
2025-04-21 16:12:00,49.8,226
2025-04-21 16:14:00,50.0,226
2025-04-21 16:16:00,49.7,226
2025-04-21 16:18:00,49.9,226
2025-04-21 16:20:00,49.8,226
2025-04-21 16:22:00,49.6,226
2025-04-21 16:24:00,49.9,227
2025-04-21 16:26:00,50,225
2025-04-21 16:28:00,49.8,224
2025-04-21 16:30:00,49.8,225
2025-04-21 16:32:00,49.6,224
2025-04-21 16:34:00,49.9,225
2025-04-21 16:36:00,49.9,225
2025-04-21 16:38:00,49.8,225
2025-04-21 16:40:00,49.5,224
2025-04-21 16:42:00,49.7,225
2025-04-21 16:44:00,49.9,225
2025-04-21 16:46:00,49.7,224
2025-04-21 16:48:00,49.8,223
2025-04-21 16:50:00,50.0,225
2025-04-21 16:52:00,49.7,225
2025-04-21 16:54:00,49.9,225
2025-04-21 16:56:00,50,225
2025-04-21 16:58:00,50.1,225
2025-04-21 17:00:00,49.7,225
2025-04-21 17:02:00,49.8,225
2025-04-21 17:04:00,49.8,228
2025-04-21 17:06:00,49.7,226
2025-04-21 17:08:00,49.6,222
2025-04-21 17:10:00,49.9,222
2025-04-21 17:12:00,50.0,223
2025-04-21 17:14:00,49.9,222
2025-04-21 17:16:00,49.9,222
2025-04-21 17:18:00,50.0,222
2025-04-21 17:20:00,49.7,221
2025-04-21 17:22:00,49.7,221
2025-04-21 17:24:00,50.1,221
2025-04-21 17:26:00,49.7,221
2025-04-21 17:28:00,49.7,221
2025-04-21 17:30:00,49.6,221
2025-04-21 17:32:00,50.1,222
2025-04-21 17:34:00,49.8,222
2025-04-21 17:36:00,49.6,220
2025-04-21 17:38:00,49.2,220
2025-04-21 17:40:00,49.8,222
2025-04-21 17:42:00,50.1,222
2025-04-21 17:44:00,49.7,221
2025-04-21 17:46:00,49.7,220
2025-04-21 17:48:00,49.8,219
2025-04-21 17:50:00,49.6,220
2025-04-21 17:52:00,49.5,220
2025-04-21 17:54:00,49.5,221
2025-04-21 17:56:00,49.7,221
2025-04-21 17:58:00,49.7,222
2025-04-21 18:00:00,49.8,223
2025-04-21 18:02:00,49.6,222
2025-04-21 18:04:00,49.6,222
2025-04-21 18:06:00,49.8,222
2025-04-21 18:08:00,49.9,223
2025-04-21 18:10:00,49.5,222
2025-04-21 18:12:00,49.5,221
2025-04-21 18:14:00,49.7,222
2025-04-21 18:16:00,49.7,221
2025-04-21 18:18:00,49.5,221
2025-04-21 18:20:00,49.3,221
2025-04-21 18:22:00,49.6,220
2025-04-21 18:24:00,49.8,219
2025-04-21 18:26:00,49.6,218
2025-04-21 18:28:00,49.3,218
2025-04-21 18:30:00,49.5,219
2025-04-21 18:32:00,49.7,220
2025-04-21 18:34:00,49.8,219
2025-04-21 18:36:00,49.6,219
2025-04-21 18:38:00,49.4,218
2025-04-21 18:40:00,49.7,219
2025-04-21 18:42:00,49.5,219
2025-04-21 18:44:00,49.8,220
2025-04-21 18:46:00,49.5,220
2025-04-21 18:48:00,49.8,224
2025-04-21 18:50:00,49.4,224
2025-04-21 18:52:00,49.7,224
2025-04-21 18:54:00,49.8,223
2025-04-21 18:56:00,49.7,223
2025-04-21 18:58:00,49.7,221
2025-04-21 19:00:00,49.5,221
2025-04-21 19:02:00,49.7,222
2025-04-21 19:04:00,49.6,222
2025-04-21 19:06:00,49.5,223
2025-04-21 19:08:00,49.7,224
2025-04-21 19:10:00,49.7,223
2025-04-21 19:12:00,49.7,223
2025-04-21 19:14:00,49.6,223
2025-04-21 19:16:00,49.6,223
2025-04-21 19:18:00,49.6,223
2025-04-21 19:20:00,49.9,225
2025-04-21 19:22:00,49.6,223
2025-04-21 19:24:00,49.6,222
2025-04-21 19:26:00,49.7,222
2025-04-21 19:28:00,49.6,222
2025-04-21 19:30:00,49.5,224
2025-04-21 19:32:00,49.5,225
2025-04-21 19:34:00,49.8,224
2025-04-21 19:36:00,49.6,223
2025-04-21 19:38:00,49.6,220
2025-04-21 19:40:00,49.6,221
2025-04-21 19:42:00,49.5,221
2025-04-21 19:44:00,49.6,220
2025-04-21 19:46:00,49.6,221
2025-04-21 19:48:00,49.7,221
2025-04-21 19:50:00,49.7,221
2025-04-21 19:52:00,49.7,221
2025-04-21 19:54:00,49.8,222
2025-04-21 19:56:00,49.7,222
2025-04-21 19:58:00,49.7,221
2025-04-21 20:00:00,49.8,220
2025-04-21 20:02:00,49.6,220
2025-04-21 20:04:00,49.6,220
2025-04-21 20:06:00,49.7,220
2025-04-21 20:08:00,49.4,220
2025-04-21 20:10:00,49.8,222
2025-04-21 20:12:00,49.7,223
2025-04-21 20:14:00,49.7,222
2025-04-21 20:16:00,49.7,222
2025-04-21 20:18:00,49.8,222
2025-04-21 20:20:00,49.7,222
2025-04-21 20:22:00,49.7,222
2025-04-21 20:24:00,50.0,224
2025-04-21 20:26:00,49.7,225
2025-04-21 20:28:00,49.8,223
2025-04-21 20:30:00,49.9,223
2025-04-21 20:32:00,49.9,223
2025-04-21 20:34:00,49.7,226
2025-04-21 20:36:00,49.9,224
2025-04-21 20:38:00,50.0,224
2025-04-21 20:40:00,50.1,224
2025-04-21 20:42:00,49.9,225
2025-04-21 20:44:00,50.0,225
2025-04-21 20:46:00,49.8,224
2025-04-21 20:48:00,50.0,225
2025-04-21 20:50:00,49.8,227
2025-04-21 20:52:00,49.9,226
2025-04-21 20:54:00,50.0,225
2025-04-21 20:56:00,50.1,225
2025-04-21 20:58:00,49.9,226
2025-04-21 21:00:00,50.1,225
2025-04-21 21:02:00,50.1,225
2025-04-21 21:04:00,50.0,227
2025-04-21 21:06:00,50.3,226
2025-04-21 21:08:00,50.2,226
2025-04-21 21:10:00,49.9,226
2025-04-21 21:12:00,50.1,227
2025-04-21 21:14:00,50.0,227
2025-04-21 21:16:00,50.2,227
2025-04-21 21:18:00,49.9,227
2025-04-21 21:20:00,50.2,228
2025-04-21 21:22:00,50.2,228
2025-04-21 21:24:00,50.0,228
2025-04-21 21:26:00,50.2,228
2025-04-21 21:28:00,50.2,228
2025-04-21 21:30:00,50.1,228
2025-04-21 21:32:00,50.4,227
2025-04-21 21:34:00,50.1,229
2025-04-21 21:36:00,50.2,228
2025-04-21 21:38:00,50.2,229
2025-04-21 21:40:00,50.2,228
2025-04-21 21:42:00,50.4,228
2025-04-21 21:44:00,49.9,229
2025-04-21 21:46:00,50.4,229
2025-04-21 21:48:00,50.4,226
2025-04-21 21:50:00,50.3,227
2025-04-21 21:52:00,50.2,226
2025-04-21 21:54:00,50.3,229
2025-04-21 21:56:00,50.4,229
2025-04-21 21:58:00,50.5,231
2025-04-21 22:00:00,50.5,230
2025-04-21 22:02:00,50.3,230
2025-04-21 22:04:00,50.2,230
2025-04-21 22:06:00,50.3,231
2025-04-21 22:08:00,50.2,231
2025-04-21 22:10:00,50.5,231
2025-04-21 22:12:00,50.2,230
2025-04-21 22:14:00,50.5,231
2025-04-21 22:16:00,50.4,232
2025-04-21 22:18:00,50.2,230
2025-04-21 22:20:00,50.2,230
2025-04-21 22:22:00,50.5,231
2025-04-21 22:24:00,50.3,230
2025-04-21 22:26:00,50.3,230
2025-04-21 22:28:00,50.4,230
2025-04-21 22:30:00,50.4,230
2025-04-21 22:32:00,50.4,232
2025-04-21 22:34:00,50.2,232
2025-04-21 22:36:00,50.3,231
2025-04-21 22:38:00,50.3,232
2025-04-21 22:40:00,50.2,232
2025-04-21 22:42:00,50.4,232
2025-04-21 22:44:00,50.4,232
2025-04-21 22:46:00,50.2,232
2025-04-21 22:48:00,50.5,233
2025-04-21 22:50:00,50.3,232
2025-04-21 22:52:00,50.5,232
2025-04-21 22:54:00,50.3,233
2025-04-21 22:56:00,50.4,233
2025-04-21 22:58:00,50.5,233
2025-04-21 23:00:00,50.7,234
2025-04-21 23:02:00,50.4,233
2025-04-21 23:04:00,50.5,233
2025-04-21 23:06:00,50.5,233
2025-04-21 23:08:00,50.5,233
2025-04-21 23:10:00,50.3,233
2025-04-21 23:12:00,50.5,234
2025-04-21 23:14:00,50.4,234
2025-04-21 23:16:00,50.5,233
2025-04-21 23:18:00,50.5,233
2025-04-21 23:20:00,50.5,234
2025-04-21 23:22:00,50.5,234
2025-04-21 23:24:00,50.6,234
2025-04-21 23:26:00,50.5,234
2025-04-21 23:28:00,50.4,234
2025-04-21 23:30:00,50.4,234
2025-04-21 23:32:00,50.6,234
2025-04-21 23:34:00,50.4,234
2025-04-21 23:36:00,5208,0.900
2025-04-21 23:38:00,3584,0.566
2025-04-21 23:40:00,2469,0.799
2025-04-21 23:42:00,5208,1.74
2025-04-21 23:44:00,52.5,242
2025-04-21 23:46:00,52.5,244
2025-04-21 23:48:00,52.7,243
2025-04-21 23:50:00,53.1,244
2025-04-21 23:52:00,53.1,243
2025-04-21 23:54:00,53.0,243
2025-04-21 23:56:00,53.0,243
2025-04-21 23:58:00,53.2,242
2025-04-22 00:00:00,53.0,243
2025-04-22 00:02:00,53.2,243
2025-04-22 00:04:00,53.0,243
2025-04-22 00:06:00,53.0,244
2025-04-22 00:08:00,53.1,244
2025-04-22 00:10:00,52.9,244
2025-04-22 00:12:00,53.2,243
2025-04-22 00:14:00,53.0,244
2025-04-22 00:16:00,53.1,242
2025-04-22 00:18:00,53.0,242
2025-04-22 00:20:00,53.1,243
2025-04-22 00:22:00,52.8,243
2025-04-22 00:24:00,53.1,242
2025-04-22 00:26:00,53.2,242
2025-04-22 00:28:00,53.0,242
2025-04-22 00:30:00,53.0,243
2025-04-22 00:32:00,53.0,243
2025-04-22 00:34:00,52.9,243
2025-04-22 00:36:00,52.9,243
2025-04-22 00:38:00,52.9,245
2025-04-22 00:40:00,52.9,245
2025-04-22 00:42:00,53.0,243
2025-04-22 00:44:00,53.1,244
2025-04-22 00:46:00,52.9,243
2025-04-22 00:48:00,52.9,245
2025-04-22 00:50:00,53.1,243
2025-04-22 00:52:00,52.9,244
2025-04-22 00:54:00,53.2,243
2025-04-22 00:56:00,53.0,245
2025-04-22 00:58:00,53.0,243
2025-04-22 01:00:00,52.9,243
2025-04-22 01:02:00,53.0,244
2025-04-22 01:04:00,53.1,243
2025-04-22 01:06:00,52.8,244
2025-04-22 01:08:00,52.9,244
2025-04-22 01:10:00,53.0,244
2025-04-22 01:12:00,53.1,244
2025-04-22 01:14:00,53.0,244
2025-04-22 01:16:00,53.0,245
2025-04-22 01:18:00,52.9,245
2025-04-22 01:20:00,52.9,245
2025-04-22 01:22:00,53.0,245
2025-04-22 01:24:00,53.0,245
2025-04-22 01:26:00,53.0,245
2025-04-22 01:28:00,52.8,246
2025-04-22 01:30:00,52.9,245
2025-04-22 01:32:00,53.0,244
2025-04-22 01:34:00,53.0,244
2025-04-22 01:36:00,53.0,243
2025-04-22 01:38:00,53.0,243
2025-04-22 01:40:00,52.9,244
2025-04-22 01:42:00,52.7,244
2025-04-22 01:44:00,53.1,243
2025-04-22 01:46:00,52.8,244
2025-04-22 01:48:00,52.9,245
2025-04-22 01:50:00,52.9,244
2025-04-22 01:52:00,52.8,244
2025-04-22 01:54:00,52.9,244
2025-04-22 01:56:00,52.9,244
2025-04-22 01:58:00,52.8,245
2025-04-22 02:00:00,52.8,245
2025-04-22 02:02:00,52.8,245
2025-04-22 02:04:00,52.8,244
2025-04-22 02:06:00,52.7,244
2025-04-22 02:08:00,52.9,244
2025-04-22 02:10:00,52.7,245
2025-04-22 02:12:00,53.0,244
2025-04-22 02:14:00,53.1,244
2025-04-22 02:16:00,52.9,244
2025-04-22 02:18:00,52.9,244
2025-04-22 02:20:00,52.9,244
2025-04-22 02:22:00,53.1,243
2025-04-22 02:24:00,52.9,244
2025-04-22 02:26:00,52.9,245
2025-04-22 02:28:00,53.0,244
2025-04-22 02:30:00,53.0,244
2025-04-22 02:32:00,52.9,245
