"Time","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-06-30 11:22:00,11765,0.639
2025-06-30 11:24:00,5208,0.377
2025-06-30 11:26:00,3584,0.886
2025-06-30 11:28:00,3344,1.21
2025-06-30 11:30:00,6667,1.26
2025-06-30 11:32:00,4274,0.552
2025-06-30 11:34:00,3115,1.38
2025-06-30 11:36:00,5181,0.842
2025-06-30 11:38:00,4695,0.610
2025-06-30 11:40:00,5848,1.31
2025-06-30 11:42:00,4695,0.653
2025-06-30 11:44:00,5208,0.886
2025-06-30 11:46:00,3125,0.711
2025-06-30 11:48:00,7752,0.799
2025-06-30 11:50:00,4255,0.973
2025-06-30 11:52:00,4255,0.639
2025-06-30 11:54:00,11765,0.871
2025-06-30 11:56:00,6667,0.392
2025-06-30 11:58:00,5814,0.682
2025-06-30 12:00:00,6623,0.407
2025-06-30 12:02:00,4255,0.392
2025-06-30 12:04:00,7813,0.552
2025-06-30 12:06:00,5208,0.581
2025-06-30 12:08:00,6711,0.726
2025-06-30 12:10:00,4695,0.319
2025-06-30 12:12:00,4673,0.668
2025-06-30 12:14:00,5208,0.842
2025-06-30 12:16:00,6711,0.653
2025-06-30 12:18:00,4695,0.857
2025-06-30 12:20:00,5848,0.479
2025-06-30 12:22:00,7353,0.595
2025-06-30 12:24:00,6711,0.682
2025-06-30 12:26:00,5208,0.566
2025-06-30 12:28:00,9346,0.523
2025-06-30 12:30:00,9346,0.624
2025-06-30 12:32:00,5155,0.392
2025-06-30 12:34:00,3906,0.566
2025-06-30 12:36:00,3922,0.523
2025-06-30 12:38:00,5208,0.595
2025-06-30 12:40:00,3906,0.595
2025-06-30 12:42:00,5208,0.508
2025-06-30 12:44:00,7813,0.886
2025-06-30 12:46:00,3906,0.682
2025-06-30 12:48:00,6711,0.595
2025-06-30 12:50:00,4274,0.552
2025-06-30 12:52:00,5208,0.537
2025-06-30 12:54:00,4255,0.479
2025-06-30 12:56:00,11765,0.537
2025-06-30 12:58:00,4695,0.639
2025-06-30 13:00:00,11628,0.552
2025-06-30 13:02:00,9346,0.668
2025-06-30 13:04:00,6711,0.377
2025-06-30 13:06:00,2762,0.494
2025-06-30 13:08:00,5208,0.436
2025-06-30 13:10:00,5208,0.653
2025-06-30 13:12:00,6667,0.581
2025-06-30 13:14:00,5848,0.610
2025-06-30 13:16:00,6623,0.479
2025-06-30 13:18:00,50.1,204
2025-06-30 13:20:00,50.3,208
2025-06-30 13:22:00,50,204
2025-06-30 13:24:00,50.4,207
2025-06-30 13:26:00,50.4,210
2025-06-30 13:28:00,50.0,213
2025-06-30 13:30:00,50.0,210
2025-06-30 13:32:00,50.4,210
2025-06-30 13:34:00,4274,1.00
2025-06-30 13:36:00,2604,0.508
2025-06-30 13:38:00,52.3,236
2025-06-30 13:40:00,52.7,236
2025-06-30 13:42:00,54.2,233
2025-06-30 13:44:00,53.5,235
2025-06-30 13:46:00,54.0,235
2025-06-30 13:48:00,53.5,235
2025-06-30 13:50:00,54.9,234
2025-06-30 13:52:00,54.8,235
2025-06-30 13:54:00,50.3,209
2025-06-30 13:56:00,50.6,209
2025-06-30 13:58:00,50.2,209
2025-06-30 14:00:00,50.3,209
2025-06-30 14:02:00,50.3,209
2025-06-30 14:04:00,50.3,211
2025-06-30 14:06:00,50.0,213
2025-06-30 14:08:00,50.0,214
2025-06-30 14:10:00,100,213
2025-06-30 14:12:00,50.2,213
2025-06-30 14:14:00,49.9,212
2025-06-30 14:16:00,50.6,216
2025-06-30 14:18:00,50.3,212
2025-06-30 14:20:00,50.2,212
2025-06-30 14:22:00,50.1,211
2025-06-30 14:24:00,49.8,211
2025-06-30 14:26:00,49.8,210
2025-06-30 14:28:00,50.3,211
2025-06-30 14:30:00,50.4,213
2025-06-30 14:32:00,50.2,213
2025-06-30 14:34:00,49.8,211
2025-06-30 14:36:00,50.2,210
2025-06-30 14:38:00,50.2,211
2025-06-30 14:40:00,50.0,212
2025-06-30 14:42:00,50.3,211
2025-06-30 14:44:00,50.1,213
2025-06-30 14:46:00,50.5,213
2025-06-30 14:48:00,50.2,214
2025-06-30 14:50:00,50.1,210
2025-06-30 14:52:00,50.2,210
2025-06-30 14:54:00,50.0,213
2025-06-30 14:56:00,50.1,210
2025-06-30 14:58:00,49.9,211
2025-06-30 15:00:00,50.2,211
2025-06-30 15:02:00,50.2,212
2025-06-30 15:04:00,50.0,210
2025-06-30 15:06:00,50.2,210
2025-06-30 15:08:00,49.8,210
2025-06-30 15:10:00,50.4,209
2025-06-30 15:12:00,9346,0.523
2025-06-30 15:14:00,3333,0.494
2025-06-30 15:16:00,5181,0.624
2025-06-30 15:18:00,2933,0.494
2025-06-30 15:20:00,4274,0.595
2025-06-30 15:22:00,2591,0.740
2025-06-30 15:24:00,6711,0.740
2025-06-30 15:26:00,9346,0.566
2025-06-30 15:28:00,3356,0.523
2025-06-30 15:30:00,50.9,229
2025-06-30 15:32:00,50.9,214
2025-06-30 15:34:00,50.3,209
2025-06-30 15:36:00,50.3,207
2025-06-30 15:38:00,50.5,206
2025-06-30 15:40:00,50.4,207
2025-06-30 15:42:00,50.2,201
2025-06-30 15:44:00,50.1,202
2025-06-30 15:46:00,50.2,206
2025-06-30 15:48:00,50.4,209
2025-06-30 15:50:00,50.4,209
2025-06-30 15:52:00,50.4,208
2025-06-30 15:54:00,50.3,211
2025-06-30 15:56:00,50.1,207
2025-06-30 15:58:00,50.3,208
2025-06-30 16:00:00,50.4,209
2025-06-30 16:02:00,50.4,211
2025-06-30 16:04:00,50.2,208
2025-06-30 16:06:00,50.4,208
2025-06-30 16:08:00,50.4,210
2025-06-30 16:10:00,50.2,212
2025-06-30 16:12:00,50.6,211
2025-06-30 16:14:00,50.6,211
2025-06-30 16:16:00,50.5,210
2025-06-30 16:18:00,50.5,214
2025-06-30 16:20:00,50.4,226
2025-06-30 16:22:00,50.7,223
2025-06-30 16:24:00,50.5,220
2025-06-30 16:26:00,50.7,222
2025-06-30 16:28:00,50.4,224
2025-06-30 16:30:00,49.9,223
2025-06-30 16:32:00,50.4,223
2025-06-30 16:34:00,50.4,222
2025-06-30 16:36:00,50.2,222
2025-06-30 16:38:00,50.4,225
2025-06-30 16:40:00,50.1,225
2025-06-30 16:42:00,50.4,222
2025-06-30 16:44:00,50.1,222
2025-06-30 16:46:00,50.4,224
2025-06-30 16:48:00,50.2,220
2025-06-30 16:50:00,50.0,221
2025-06-30 16:52:00,50.1,223
2025-06-30 16:54:00,50.1,224
2025-06-30 16:56:00,50.5,223
2025-06-30 16:58:00,50.3,222
2025-06-30 17:00:00,50.0,221
2025-06-30 17:02:00,49.9,222
2025-06-30 17:04:00,49.8,223
2025-06-30 17:06:00,49.9,222
2025-06-30 17:08:00,50,222
2025-06-30 17:10:00,50.5,222
2025-06-30 17:12:00,50.1,223
2025-06-30 17:14:00,50.3,223
2025-06-30 17:16:00,50.3,221
2025-06-30 17:18:00,50.0,217
2025-06-30 17:20:00,50.5,221
2025-06-30 17:22:00,50.4,219
2025-06-30 17:24:00,49.9,218
2025-06-30 17:26:00,49.7,218
2025-06-30 17:28:00,49.8,220
2025-06-30 17:30:00,50.6,220
2025-06-30 17:32:00,50.1,219
2025-06-30 17:34:00,50.0,218
2025-06-30 17:36:00,50.0,220
2025-06-30 17:38:00,50.2,220
2025-06-30 17:40:00,50.0,217
2025-06-30 17:42:00,49.7,217
2025-06-30 17:44:00,49.8,217
2025-06-30 17:46:00,50.1,218
2025-06-30 17:48:00,50.4,217
2025-06-30 17:50:00,50.1,217
2025-06-30 17:52:00,50.3,219
2025-06-30 17:54:00,49.7,216
2025-06-30 17:56:00,49.7,211
2025-06-30 17:58:00,49.8,212
2025-06-30 18:00:00,49.7,213
2025-06-30 18:02:00,50.2,213
2025-06-30 18:04:00,49.8,212
2025-06-30 18:06:00,50.7,214
2025-06-30 18:08:00,49.9,217
2025-06-30 18:10:00,50.0,214
2025-06-30 18:12:00,50.1,213
2025-06-30 18:14:00,50.1,213
2025-06-30 18:16:00,49.8,216
2025-06-30 18:18:00,49.8,217
2025-06-30 18:20:00,49.6,214
2025-06-30 18:22:00,49.9,214
2025-06-30 18:24:00,49.6,214
2025-06-30 18:26:00,49.8,215
2025-06-30 18:28:00,49.8,214
2025-06-30 18:30:00,50.4,214
2025-06-30 18:32:00,49.4,214
2025-06-30 18:34:00,49.8,215
2025-06-30 18:36:00,49.6,213
2025-06-30 18:38:00,49.8,214
2025-06-30 18:40:00,49.6,212
2025-06-30 18:42:00,49.8,214
2025-06-30 18:44:00,49.6,212
2025-06-30 18:46:00,49.5,213
2025-06-30 18:48:00,49.8,214
2025-06-30 18:50:00,49.5,215
2025-06-30 18:52:00,49.6,213
2025-06-30 18:54:00,49.7,213
2025-06-30 18:56:00,49.7,214
2025-06-30 18:58:00,49.9,214
2025-06-30 19:00:00,49.6,217
2025-06-30 19:02:00,49.6,217
2025-06-30 19:04:00,49.8,217
2025-06-30 19:06:00,49.5,219
2025-06-30 19:08:00,49.8,217
2025-06-30 19:10:00,49.9,217
2025-06-30 19:12:00,49.6,217
2025-06-30 19:14:00,49.8,220
2025-06-30 19:16:00,49.9,220
2025-06-30 19:18:00,49.8,219
2025-06-30 19:20:00,49.8,219
2025-06-30 19:22:00,49.7,221
2025-06-30 19:24:00,49.8,220
2025-06-30 19:26:00,49.6,218
2025-06-30 19:28:00,49.9,219
2025-06-30 19:30:00,49.7,216
2025-06-30 19:32:00,50.0,218
2025-06-30 19:34:00,49.6,220
2025-06-30 19:36:00,49.8,220
2025-06-30 19:38:00,49.8,217
2025-06-30 19:40:00,49.8,218
2025-06-30 19:42:00,49.8,219
2025-06-30 19:44:00,49.6,219
2025-06-30 19:46:00,49.8,217
2025-06-30 19:48:00,49.9,217
2025-06-30 19:50:00,49.9,219
2025-06-30 19:52:00,49.8,220
2025-06-30 19:54:00,49.8,219
2025-06-30 19:56:00,49.9,218
2025-06-30 19:58:00,49.9,221
2025-06-30 20:00:00,49.7,221
2025-06-30 20:02:00,50.1,220
2025-06-30 20:04:00,49.9,219
2025-06-30 20:06:00,49.9,221
2025-06-30 20:08:00,49.6,219
2025-06-30 20:10:00,49.9,219
2025-06-30 20:12:00,50.0,219
2025-06-30 20:14:00,49.8,216
2025-06-30 20:16:00,49.8,214
2025-06-30 20:18:00,49.9,213
2025-06-30 20:20:00,49.9,217
2025-06-30 20:22:00,50.0,219
2025-06-30 20:24:00,50.0,220
2025-06-30 20:26:00,49.9,219
2025-06-30 20:28:00,50.0,220
2025-06-30 20:30:00,49.8,221
2025-06-30 20:32:00,50.0,217
2025-06-30 20:34:00,50.0,217
2025-06-30 20:36:00,50,218
2025-06-30 20:38:00,49.6,220
2025-06-30 20:40:00,50.2,217
2025-06-30 20:42:00,50.0,218
2025-06-30 20:44:00,50.1,218
2025-06-30 20:46:00,49.8,217
2025-06-30 20:48:00,50.1,222
2025-06-30 20:50:00,49.9,222
2025-06-30 20:52:00,50.2,222
2025-06-30 20:54:00,50.0,221
2025-06-30 20:56:00,50.2,221
2025-06-30 20:58:00,50.1,222
2025-06-30 21:00:00,49.8,222
2025-06-30 21:02:00,50.2,219
2025-06-30 21:04:00,50.0,219
2025-06-30 21:06:00,50.2,219
2025-06-30 21:08:00,50.2,220
2025-06-30 21:10:00,50.4,223
2025-06-30 21:12:00,49.9,223
2025-06-30 21:14:00,50.3,223
2025-06-30 21:16:00,49.9,223
2025-06-30 21:18:00,49.9,223
2025-06-30 21:20:00,50.2,224
2025-06-30 21:22:00,50.1,224
2025-06-30 21:24:00,50.2,224
2025-06-30 21:26:00,50.2,223
2025-06-30 21:28:00,50.2,224
2025-06-30 21:30:00,50.0,223
2025-06-30 21:32:00,50.2,225
2025-06-30 21:34:00,50.3,224
2025-06-30 21:36:00,49.8,223
2025-06-30 21:38:00,50.3,224
2025-06-30 21:40:00,50.1,225
2025-06-30 21:42:00,50.3,225
2025-06-30 21:44:00,50.2,225
2025-06-30 21:46:00,50.2,226
2025-06-30 21:48:00,50.3,227
2025-06-30 21:50:00,50.3,227
2025-06-30 21:52:00,49.9,226
2025-06-30 21:54:00,50.2,226
2025-06-30 21:56:00,49.8,226
2025-06-30 21:58:00,50.3,226
2025-06-30 22:00:00,49.5,227
2025-06-30 22:02:00,50.1,226
2025-06-30 22:04:00,50.2,227
2025-06-30 22:06:00,50.4,228
2025-06-30 22:08:00,50.3,228
2025-06-30 22:10:00,50.3,228
2025-06-30 22:12:00,50.2,228
2025-06-30 22:14:00,50.4,228
2025-06-30 22:16:00,50.3,228
2025-06-30 22:18:00,50.3,229
2025-06-30 22:20:00,50.1,228
2025-06-30 22:22:00,50.2,228
2025-06-30 22:24:00,50.1,229
2025-06-30 22:26:00,50.0,229
2025-06-30 22:28:00,50.2,228
2025-06-30 22:30:00,50.2,229
2025-06-30 22:32:00,50.2,230
2025-06-30 22:34:00,50.8,230
2025-06-30 22:36:00,50.6,230
2025-06-30 22:40:00,50.8,230
2025-06-30 22:42:00,50.5,230
2025-06-30 22:44:00,50.3,230
2025-06-30 22:46:00,50.2,230
2025-06-30 22:48:00,50.2,230
2025-06-30 22:50:00,50.0,230
2025-06-30 22:52:00,50.0,230
2025-06-30 22:54:00,50.0,231
2025-06-30 22:56:00,50.0,229
2025-06-30 22:58:00,49.9,229
2025-06-30 23:00:00,49.9,229
2025-06-30 23:02:00,49.9,230
2025-06-30 23:04:00,50,229
2025-06-30 23:06:00,50.6,230
2025-06-30 23:08:00,50.6,231
2025-06-30 23:10:00,50.7,231
2025-06-30 23:12:00,50.7,231
2025-06-30 23:14:00,50.7,231
2025-06-30 23:16:00,50.7,231
2025-06-30 23:18:00,50.6,232
2025-06-30 23:20:00,50.6,231
2025-06-30 23:22:00,50.6,231
2025-06-30 23:24:00,50.3,231
2025-06-30 23:26:00,50.3,232
2025-06-30 23:28:00,49.7,231
2025-06-30 23:30:00,49.7,231
2025-06-30 23:32:00,49.3,230
2025-06-30 23:34:00,50.2,232
2025-06-30 23:36:00,50.4,232
2025-06-30 23:38:00,49.7,231
2025-06-30 23:40:00,50.9,233
2025-06-30 23:42:00,49.3,231
2025-06-30 23:44:00,50.2,232
2025-06-30 23:46:00,50.8,233
2025-06-30 23:48:00,49.3,231
2025-06-30 23:50:00,51.2,234
2025-06-30 23:52:00,48.9,230
2025-06-30 23:54:00,50.7,235
2025-06-30 23:56:00,50.1,234
2025-06-30 23:58:00,49.4,232
2025-07-01 00:00:00,50.9,234
2025-07-01 00:02:00,49.0,232
2025-07-01 00:04:00,50.7,234
2025-07-01 00:06:00,50.6,234
2025-07-01 00:08:00,49.1,232
2025-07-01 00:10:00,50.8,235
2025-07-01 00:12:00,49.9,234
2025-07-01 00:14:00,49.4,234
2025-07-01 00:16:00,50.9,236
2025-07-01 00:18:00,49.6,234
2025-07-01 00:20:00,50.3,240
2025-07-01 00:22:00,67.2,242
2025-07-01 00:24:00,49.3,244
2025-07-01 00:26:00,50.9,248
2025-07-01 00:28:00,49.6,246
2025-07-01 00:30:00,49.8,237
2025-07-01 00:32:00,51.0,239
2025-07-01 00:34:00,49.4,238
2025-07-01 00:36:00,49.8,240
2025-07-01 00:38:00,50.9,242
2025-07-01 00:40:00,49.7,240
2025-07-01 00:42:00,49.5,242
2025-07-01 00:44:00,50.8,245
2025-07-01 00:46:00,49.2,243
2025-07-01 00:48:00,50.5,247
2025-07-01 00:50:00,50.5,249
2025-07-01 00:52:00,49.1,248
2025-07-01 00:54:00,50.7,252
2025-07-01 00:56:00,50.4,254
2025-07-01 00:58:00,49.3,252
2025-07-01 01:00:00,50.9,257
2025-07-01 01:02:00,49.9,257
2025-07-01 01:04:00,49.7,259
2025-07-01 01:06:00,51.0,264
