"Time","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2024-07-20 01:50:00,3663,0
2024-07-20 01:52:00,7874,0
2024-07-20 01:54:00,2463,0
2024-07-20 01:56:00,3937,0
2024-07-20 01:58:00,2304,0
2024-07-20 02:00:00,4926,0
2024-07-20 02:02:00,2188,0
2024-07-20 02:04:00,3937,0
2024-07-20 02:06:00,2451,0
2024-07-20 02:08:00,3953,0
2024-07-20 02:10:00,4367,0
2024-07-20 02:12:00,4329,0
2024-07-20 02:14:00,1789,0
2024-07-20 02:16:00,5587,0
2024-07-20 02:18:00,7874,0
2024-07-20 02:20:00,9709,0
2024-07-20 02:22:00,4926,0
2024-07-20 02:24:00,6579,0
2024-07-20 02:26:00,3268,0
2024-07-20 02:28:00,3534,0
2024-07-20 02:30:00,2463,0
2024-07-20 02:32:00,3937,0
2024-07-20 02:34:00,5618,0
2024-07-20 02:36:00,5587,0
2024-07-20 02:38:00,7874,0
2024-07-20 02:40:00,6579,0
2024-07-20 02:42:00,9804,0
2024-07-20 02:44:00,4367,0
2024-07-20 02:46:00,3937,0
2024-07-20 02:48:00,4367,0
2024-07-20 02:50:00,4386,0
2024-07-20 02:52:00,3279,0
2024-07-20 02:54:00,6494,0
2024-07-20 02:56:00,3279,0
2024-07-20 02:58:00,7874,0
2024-07-20 03:00:00,3937,0
2024-07-20 03:02:00,6494,0
2024-07-20 03:04:00,7874,0
2024-07-20 03:06:00,7874,0
2024-07-20 03:08:00,4878,0
2024-07-20 03:10:00,3546,0
2024-07-20 03:12:00,6536,0
2024-07-20 03:14:00,7874,0
2024-07-20 03:16:00,1789,0
2024-07-20 03:18:00,4926,0
2024-07-20 03:20:00,9804,0
2024-07-20 03:22:00,4902,0
2024-07-20 03:24:00,3922,0
2024-07-20 03:26:00,6579,0
2024-07-20 03:28:00,3279,0
2024-07-20 03:30:00,3559,0
2024-07-20 03:32:00,2439,0
2024-07-20 03:34:00,3922,0
2024-07-20 03:36:00,7874,0
2024-07-20 03:38:00,9804,0
2024-07-20 03:40:00,4348,0
2024-07-20 03:42:00,3876,0.707
2024-07-20 03:44:00,4367,0.707
2024-07-20 03:46:00,2179,0
2024-07-20 03:48:00,5618,0
2024-07-20 03:50:00,6494,0
2024-07-20 03:52:00,5587,0
2024-07-20 03:54:00,4348,0
2024-07-20 03:56:00,4367,0
2024-07-20 03:58:00,6536,0
2024-07-20 04:00:00,3279,0
2024-07-20 04:02:00,5618,0
2024-07-20 04:04:00,4386,0
2024-07-20 04:06:00,4926,0.707
2024-07-20 04:08:00,7874,0
2024-07-20 04:10:00,6536,0.707
2024-07-20 04:12:00,9804,0
2024-07-20 04:14:00,5556,0
2024-07-20 04:16:00,3247,0
2024-07-20 04:18:00,3937,0
2024-07-20 04:20:00,5618,0
2024-07-20 04:22:00,4902,0
2024-07-20 04:24:00,5556,0
2024-07-20 04:26:00,4367,0.707
2024-07-20 04:28:00,6452,0
2024-07-20 04:30:00,3906,0
2024-07-20 04:32:00,1905,0
2024-07-20 04:34:00,6494,0.707
2024-07-20 04:36:00,3030,0
2024-07-20 04:38:00,7874,0
2024-07-20 04:40:00,3584,0
2024-07-20 04:42:00,5618,0
2024-07-20 04:44:00,9804,0
2024-07-20 04:46:00,4367,0
2024-07-20 04:48:00,5618,0.707
2024-07-20 04:50:00,7874,0
2024-07-20 04:52:00,6579,0
2024-07-20 04:54:00,7874,0
2024-07-20 04:56:00,4348,0
2024-07-20 04:58:00,4926,0
2024-07-20 05:00:00,1961,0.707
2024-07-20 05:02:00,6452,0
2024-07-20 05:04:00,2817,0.707
2024-07-20 05:06:00,4348,0
2024-07-20 05:08:00,4329,0.707
2024-07-20 05:10:00,6579,0
2024-07-20 05:12:00,4902,0
2024-07-20 05:14:00,3279,0.707
2024-07-20 05:16:00,9804,0.707
2024-07-20 05:18:00,5618,0
2024-07-20 05:20:00,7813,0
2024-07-20 05:22:00,2315,0
2024-07-20 05:24:00,7813,0
2024-07-20 05:26:00,3584,0
2024-07-20 05:28:00,2801,0.707
2024-07-20 05:30:00,3861,0
2024-07-20 05:32:00,4926,0
2024-07-20 05:34:00,7874,0.707
2024-07-20 05:36:00,3584,0
2024-07-20 05:38:00,6536,0
2024-07-20 05:40:00,3289,0
2024-07-20 05:42:00,7874,0
2024-07-20 05:44:00,9804,0
2024-07-20 05:46:00,7813,0
2024-07-20 05:48:00,5618,0.707
2024-07-20 05:50:00,5618,0.707
2024-07-20 05:52:00,4926,0
2024-07-20 05:54:00,4926,0
2024-07-20 05:56:00,3906,0.707
2024-07-20 05:58:00,6579,0
2024-07-20 06:00:00,5618,0.707
2024-07-20 06:02:00,3937,0.707
2024-07-20 06:04:00,4386,0
2024-07-20 06:06:00,7692,0
2024-07-20 06:08:00,7752,0
2024-07-20 06:10:00,49.6,222
2024-07-20 06:12:00,49.8,221
2024-07-20 06:14:00,50.2,226
2024-07-20 06:16:00,50.3,224
2024-07-20 06:18:00,49.8,219
2024-07-20 06:20:00,50.1,221
2024-07-20 06:22:00,49.8,220
2024-07-20 06:24:00,49.9,219
2024-07-20 06:26:00,50.1,217
2024-07-20 06:28:00,50.0,216
2024-07-20 06:30:00,50.2,218
2024-07-20 06:32:00,50.1,217
2024-07-20 06:34:00,49.8,221
2024-07-20 06:36:00,50.0,211
2024-07-20 06:38:00,50.1,211
2024-07-20 06:40:00,49.9,212
2024-07-20 06:42:00,49.9,225
2024-07-20 06:44:00,49.9,223
2024-07-20 06:46:00,49.6,224
2024-07-20 06:48:00,49.8,219
2024-07-20 06:50:00,49.9,221
2024-07-20 06:52:00,49.6,218
2024-07-20 06:54:00,49.8,218
2024-07-20 06:56:00,49.8,216
2024-07-20 06:58:00,49.7,215
2024-07-20 07:00:00,49.9,215
2024-07-20 07:02:00,49.7,214
2024-07-20 07:04:00,49.8,215
2024-07-20 07:06:00,49.8,213
2024-07-20 07:08:00,49.7,206
2024-07-20 07:10:00,49.7,209
2024-07-20 07:12:00,49.9,212
2024-07-20 07:14:00,49.8,211
2024-07-20 07:16:00,49.9,216
2024-07-20 07:18:00,49.9,216
2024-07-20 07:20:00,50.0,214
2024-07-20 07:22:00,50.0,216
2024-07-20 07:24:00,50.2,219
2024-07-20 07:26:00,49.8,219
2024-07-20 07:28:00,50.0,215
2024-07-20 07:30:00,50.0,217
2024-07-20 07:32:00,49.9,209
2024-07-20 07:34:00,49.7,209
2024-07-20 07:36:00,49.8,211
2024-07-20 07:38:00,50.0,211
2024-07-20 07:40:00,50.0,206
2024-07-20 07:42:00,49.9,207
2024-07-20 07:44:00,49.9,211
2024-07-20 07:46:00,49.7,211
2024-07-20 07:48:00,49.8,211
2024-07-20 07:50:00,49.8,217
2024-07-20 07:52:00,49.7,217
2024-07-20 07:54:00,49.7,206
2024-07-20 07:56:00,50.0,211
2024-07-20 07:58:00,49.9,209
2024-07-20 08:00:00,49.7,211
2024-07-20 08:02:00,49.5,216
2024-07-20 08:04:00,49.7,209
2024-07-20 08:06:00,50.0,212
2024-07-20 08:08:00,49.5,204
2024-07-20 08:10:00,49.7,207
2024-07-20 08:12:00,49.5,199
2024-07-20 08:14:00,49.5,201
2024-07-20 08:16:00,49.7,203
2024-07-20 08:18:00,49.6,202
2024-07-20 08:20:00,49.6,204
2024-07-20 08:22:00,49.6,207
2024-07-20 08:24:00,49.9,204
2024-07-20 08:26:00,49.6,209
2024-07-20 08:28:00,49.6,212
2024-07-20 08:30:00,49.5,212
2024-07-20 08:32:00,49.8,208
2024-07-20 08:34:00,50.0,209
2024-07-20 08:36:00,49.8,200
2024-07-20 08:38:00,49.7,204
2024-07-20 08:40:00,49.7,207
2024-07-20 08:42:00,49.9,204
2024-07-20 08:44:00,49.9,204
2024-07-20 08:46:00,50.0,207
2024-07-20 08:48:00,49.6,206
2024-07-20 08:50:00,50.0,206
2024-07-20 08:52:00,49.7,202
2024-07-20 08:54:00,49.7,202
2024-07-20 08:56:00,49.7,200
2024-07-20 08:58:00,50.0,212
2024-07-20 09:00:00,49.7,211
2024-07-20 09:02:00,49.9,208
2024-07-20 09:04:00,49.6,204
2024-07-20 09:06:00,49.7,205
2024-07-20 09:08:00,49.5,201
2024-07-20 09:10:00,49.6,202
2024-07-20 09:12:00,49.6,202
2024-07-20 09:14:00,49.6,207
2024-07-20 09:16:00,49.7,208
2024-07-20 09:18:00,49.6,201
2024-07-20 09:20:00,49.7,207
2024-07-20 09:22:00,49.6,212
2024-07-20 09:24:00,49.5,205
2024-07-20 09:26:00,49.5,203
2024-07-20 09:28:00,49.5,203
2024-07-20 09:30:00,49.9,197
2024-07-20 09:32:00,49.5,202
2024-07-20 09:34:00,49.3,206
2024-07-20 09:36:00,49.6,195
2024-07-20 09:38:00,49.5,194
2024-07-20 09:40:00,49.5,194
2024-07-20 09:42:00,49.6,200
2024-07-20 09:44:00,49.4,205
2024-07-20 09:46:00,49.8,204
2024-07-20 09:48:00,49.7,207
2024-07-20 09:50:00,49.5,195
2024-07-20 09:52:00,49.8,202
2024-07-20 09:54:00,49.8,197
2024-07-20 09:56:00,49.7,199
2024-07-20 09:58:00,49.6,197
2024-07-20 10:00:00,49.5,199
2024-07-20 10:02:00,49.8,194
2024-07-20 10:04:00,49.7,194
2024-07-20 10:06:00,49.7,198
2024-07-20 10:08:00,49.7,198
2024-07-20 10:10:00,49.7,199
2024-07-20 10:12:00,49.8,197
2024-07-20 10:14:00,49.3,199
2024-07-20 10:16:00,49.8,200
2024-07-20 10:18:00,49.5,198
2024-07-20 10:20:00,49.7,200
2024-07-20 10:22:00,49.8,199
2024-07-20 10:24:00,49.7,200
2024-07-20 10:26:00,49.7,192
2024-07-20 10:28:00,49.5,202
2024-07-20 10:30:00,49.3,199
2024-07-20 10:32:00,49.6,195
2024-07-20 10:34:00,49.4,193
2024-07-20 10:36:00,49.4,192
2024-07-20 10:38:00,49.7,191
2024-07-20 10:40:00,49.3,191
2024-07-20 10:42:00,49.5,197
2024-07-20 10:44:00,49.7,199
2024-07-20 10:46:00,49.7,204
2024-07-20 10:48:00,49.8,199
2024-07-20 10:50:00,49.5,199
2024-07-20 10:52:00,49.5,199
2024-07-20 10:54:00,49.6,194
2024-07-20 10:56:00,49.5,202
2024-07-20 10:58:00,49.3,197
2024-07-20 11:00:00,49.4,197
2024-07-20 11:02:00,49.7,188
2024-07-20 11:04:00,49.7,196
2024-07-20 11:06:00,49.5,194
2024-07-20 11:08:00,49.5,192
2024-07-20 11:10:00,49.3,188
2024-07-20 11:12:00,49.5,190
2024-07-20 11:14:00,49.3,193
2024-07-20 11:16:00,49.4,192
2024-07-20 11:18:00,49.2,188
2024-07-20 11:20:00,49.2,192
2024-07-20 11:22:00,49.0,193
2024-07-20 11:24:00,49.3,192
2024-07-20 11:26:00,49.2,190
2024-07-20 11:28:00,49.2,192
2024-07-20 11:30:00,49.5,188
2024-07-20 11:32:00,49.7,188
2024-07-20 11:34:00,49.3,185
2024-07-20 11:36:00,49.2,185
2024-07-20 11:38:00,49.0,186
2024-07-20 11:40:00,49.5,186
2024-07-20 11:42:00,49.2,182
2024-07-20 11:44:00,49.2,190
2024-07-20 11:46:00,49.3,191
2024-07-20 11:48:00,49.3,186
2024-07-20 11:50:00,49.4,189
2024-07-20 11:52:00,49.3,188
2024-07-20 11:54:00,49.1,190
2024-07-20 11:56:00,49.2,189
2024-07-20 11:58:00,49.3,195
2024-07-20 12:00:00,49.4,189
2024-07-20 12:02:00,49.3,195
2024-07-20 12:04:00,49.3,193
2024-07-20 12:06:00,49.4,193
2024-07-20 12:08:00,49.6,193
2024-07-20 12:10:00,49.6,196
2024-07-20 12:12:00,49.3,196
2024-07-20 12:14:00,49.0,194
2024-07-20 12:16:00,49.2,193
2024-07-20 12:18:00,49.1,191
2024-07-20 12:20:00,49.5,185
2024-07-20 12:22:00,49.5,182
2024-07-20 12:24:00,49.4,182
2024-07-20 12:26:00,49.2,179
2024-07-20 12:28:00,49.1,179
2024-07-20 12:30:00,49.8,182
2024-07-20 12:32:00,49.4,182
2024-07-20 12:34:00,49.5,185
2024-07-20 12:36:00,49.5,182
2024-07-20 12:38:00,49.5,179
2024-07-20 12:40:00,49.5,187
2024-07-20 12:42:00,49.2,179
2024-07-20 12:44:00,49.0,178
2024-07-20 12:46:00,49.5,187
2024-07-20 12:48:00,49.3,185
2024-07-20 12:50:00,49.5,179
2024-07-20 12:52:00,49.6,178
2024-07-20 12:54:00,49.3,173
2024-07-20 12:56:00,49.6,177
2024-07-20 12:58:00,49.5,186
2024-07-20 13:00:00,49.7,187
2024-07-20 13:02:00,49.4,187
2024-07-20 13:04:00,49.5,187
2024-07-20 13:06:00,49.8,190
2024-07-20 13:08:00,49.6,190
2024-07-20 13:10:00,49.3,189
2024-07-20 13:12:00,49.2,184
2024-07-20 13:14:00,49.3,182
2024-07-20 13:16:00,49.1,190
2024-07-20 13:18:00,49.3,190
2024-07-20 13:20:00,49.2,192
2024-07-20 13:22:00,49.5,187
2024-07-20 13:24:00,49.5,185
2024-07-20 13:26:00,49.5,185
2024-07-20 13:28:00,49.5,185
2024-07-20 13:30:00,49.9,185
2024-07-20 13:32:00,49.3,188
2024-07-20 13:34:00,49.3,182
2024-07-20 13:36:00,49.2,187
2024-07-20 13:38:00,49.3,185
2024-07-20 13:40:00,49.5,191
2024-07-20 13:42:00,49.4,187
2024-07-20 13:44:00,49.5,186
2024-07-20 13:46:00,49.4,188
2024-07-20 13:48:00,49.7,187
2024-07-20 13:50:00,49.5,192
2024-07-20 13:52:00,49.3,192
2024-07-20 13:54:00,49.4,187
2024-07-20 13:56:00,49.3,192
2024-07-20 13:58:00,49.6,190
2024-07-20 14:00:00,49.3,178
2024-07-20 14:02:00,49.2,187
2024-07-20 14:04:00,49.5,187
2024-07-20 14:06:00,49.2,186
2024-07-20 14:08:00,49.4,187
2024-07-20 14:10:00,49.3,189
2024-07-20 14:12:00,49.3,183
2024-07-20 14:14:00,49.3,185
2024-07-20 14:16:00,49.4,188
2024-07-20 14:18:00,49.4,189
2024-07-20 14:20:00,49.6,188
2024-07-20 14:22:00,49.3,188
2024-07-20 14:24:00,49.5,187
2024-07-20 14:26:00,49.5,190
2024-07-20 14:28:00,49.5,191
2024-07-20 14:30:00,49.5,190
2024-07-20 14:32:00,49.3,190
2024-07-20 14:34:00,49.3,192
2024-07-20 14:36:00,49.4,193
2024-07-20 14:38:00,49.3,194
2024-07-20 14:40:00,49.3,190
2024-07-20 14:42:00,49.2,192
2024-07-20 14:44:00,49.6,193
2024-07-20 14:46:00,49.5,194
2024-07-20 14:48:00,49.7,194
2024-07-20 14:50:00,49.5,194
2024-07-20 14:52:00,49.8,192
2024-07-20 14:54:00,49.5,194
2024-07-20 14:56:00,49.6,197
2024-07-20 14:58:00,49.3,192
2024-07-20 15:00:00,49.3,187
2024-07-20 15:02:00,49.6,190
2024-07-20 15:04:00,49.2,185
2024-07-20 15:06:00,49.3,186
2024-07-20 15:08:00,49.5,192
2024-07-20 15:10:00,49.4,194
2024-07-20 15:12:00,49.7,190
2024-07-20 15:14:00,49.6,187
2024-07-20 15:16:00,49.5,192
2024-07-20 15:18:00,49.2,184
2024-07-20 15:20:00,49.3,185
2024-07-20 15:22:00,49.2,187
2024-07-20 15:24:00,49.3,182
2024-07-20 15:26:00,49.3,190
2024-07-20 15:28:00,49.3,191
2024-07-20 15:30:00,49.0,184
2024-07-20 15:32:00,49.5,185
2024-07-20 15:34:00,49.3,189
2024-07-20 15:36:00,49.5,184
2024-07-20 15:38:00,49.3,187
2024-07-20 15:40:00,49.4,183
2024-07-20 15:42:00,49.6,185
2024-07-20 15:44:00,49.6,185
2024-07-20 15:46:00,49.2,185
2024-07-20 15:48:00,49.0,186
2024-07-20 15:50:00,49.4,191
2024-07-20 15:52:00,49.4,187
2024-07-20 15:54:00,49.7,188
2024-07-20 15:56:00,49.4,191
2024-07-20 15:58:00,49.3,186
2024-07-20 16:00:00,49.6,188
2024-07-20 16:02:00,49.4,192
2024-07-20 16:04:00,49.2,190
2024-07-20 16:06:00,49.5,188
2024-07-20 16:08:00,49.4,185
2024-07-20 16:10:00,49.6,192
2024-07-20 16:12:00,49.5,188
2024-07-20 16:14:00,49.4,195
2024-07-20 16:16:00,49.6,192
2024-07-20 16:18:00,49.3,190
2024-07-20 16:20:00,49.5,189
2024-07-20 16:22:00,49.4,190
2024-07-20 16:24:00,49.4,184
2024-07-20 16:26:00,49.4,186
2024-07-20 16:28:00,49.2,185
2024-07-20 16:30:00,49.3,188
2024-07-20 16:32:00,49.5,189
2024-07-20 16:34:00,49.3,184
2024-07-20 16:36:00,49.1,181
2024-07-20 16:38:00,49.5,176
2024-07-20 16:40:00,49.1,184
2024-07-20 16:42:00,49.5,187
2024-07-20 16:44:00,49.6,189
2024-07-20 16:46:00,49.5,191
2024-07-20 16:48:00,49.4,183
2024-07-20 16:50:00,49.2,185
2024-07-20 16:52:00,49.2,183
2024-07-20 16:54:00,49.3,187
2024-07-20 16:56:00,49.3,186
2024-07-20 16:58:00,49.4,195
2024-07-20 17:00:00,49.4,186
2024-07-20 17:02:00,49.3,187
2024-07-20 17:04:00,49.8,187
2024-07-20 17:06:00,49.0,185
2024-07-20 17:08:00,49.4,181
2024-07-20 17:10:00,49.6,183
2024-07-20 17:12:00,49.3,190
2024-07-20 17:14:00,49.3,191
2024-07-20 17:16:00,49.7,191
2024-07-20 17:18:00,49.4,194
2024-07-20 17:20:00,49.4,192
2024-07-20 17:22:00,49.8,186
2024-07-20 17:24:00,49.5,190
2024-07-20 17:26:00,49.6,186
2024-07-20 17:28:00,49.2,187
2024-07-20 17:30:00,49.6,191
2024-07-20 17:32:00,49.3,190
2024-07-20 17:34:00,49.3,189
2024-07-20 17:36:00,49.2,192
2024-07-20 17:38:00,49.5,190
2024-07-20 17:40:00,49.4,194
2024-07-20 17:42:00,49.1,185
2024-07-20 17:44:00,49.4,189
2024-07-20 17:46:00,49.3,185
2024-07-20 17:48:00,49.5,185
2024-07-20 17:50:00,49.3,187
2024-07-20 17:52:00,49.1,191
2024-07-20 17:54:00,49.5,188
2024-07-20 17:56:00,49.4,190
2024-07-20 17:58:00,49.1,189
2024-07-20 18:00:00,49.2,186
2024-07-20 18:02:00,49.0,176
2024-07-20 18:04:00,49.1,180
2024-07-20 18:06:00,49.4,187
2024-07-20 18:08:00,49.5,189
2024-07-20 18:10:00,49.4,196
2024-07-20 18:12:00,49.3,191
2024-07-20 18:14:00,49.3,192
2024-07-20 18:16:00,49.4,187
2024-07-20 18:18:00,49.3,192
2024-07-20 18:20:00,48.8,184
2024-07-20 18:22:00,48.9,180
2024-07-20 18:24:00,48.7,182
2024-07-20 18:26:00,49.1,180
2024-07-20 18:28:00,49.0,178
2024-07-20 18:30:00,48.9,178
2024-07-20 18:32:00,48.7,175
2024-07-20 18:34:00,50.6,182
2024-07-20 18:36:00,49.5,173
2024-07-20 18:38:00,49.7,180
2024-07-20 18:40:00,49.6,182
2024-07-20 18:42:00,49.4,178
2024-07-20 18:44:00,49.7,178
2024-07-20 18:46:00,49.7,175
2024-07-20 18:48:00,49.6,181
2024-07-20 18:50:00,49.3,180
2024-07-20 18:52:00,49.5,180
2024-07-20 18:54:00,47.9,176
2024-07-20 18:56:00,49.1,178
2024-07-20 18:58:00,48.7,175
2024-07-20 19:00:00,49.2,177
2024-07-20 19:02:00,49.2,178
2024-07-20 19:04:00,49.0,175
2024-07-20 19:06:00,49.0,176
2024-07-20 19:08:00,49.0,178
2024-07-20 19:10:00,49.3,180
2024-07-20 19:12:00,49.3,180
2024-07-20 19:14:00,49.2,179
2024-07-20 19:16:00,49.1,184
2024-07-20 19:18:00,49.1,185
2024-07-20 19:20:00,48.9,184
2024-07-20 19:22:00,49.0,182
2024-07-20 19:24:00,49.3,183
2024-07-20 19:26:00,49.2,188
2024-07-20 19:28:00,49.1,194
2024-07-20 19:30:00,49.1,194
2024-07-20 19:32:00,49.1,190
2024-07-20 19:34:00,49.0,191
2024-07-20 19:36:00,49.7,192
2024-07-20 19:38:00,49.4,184
2024-07-20 19:40:00,49.1,185
2024-07-20 19:42:00,49.2,189
2024-07-20 19:44:00,49.5,188
2024-07-20 19:46:00,49.2,190
2024-07-20 19:48:00,49.3,192
2024-07-20 19:50:00,49.0,193
2024-07-20 19:52:00,49.4,193
2024-07-20 19:54:00,49.7,195
2024-07-20 19:56:00,49.2,192
2024-07-20 19:58:00,49.4,196
2024-07-20 20:00:00,49.3,199
2024-07-20 20:02:00,49.2,198
2024-07-20 20:04:00,49.5,195
2024-07-20 20:06:00,49.6,197
2024-07-20 20:08:00,49.3,199
2024-07-20 20:10:00,49.3,199
2024-07-20 20:12:00,49.2,192
2024-07-20 20:14:00,49.5,194
2024-07-20 20:16:00,49.3,187
2024-07-20 20:18:00,49.1,183
2024-07-20 20:20:00,49.2,186
2024-07-20 20:22:00,49.1,187
2024-07-20 20:24:00,49.3,188
2024-07-20 20:26:00,49.3,192
2024-07-20 20:28:00,49.2,186
2024-07-20 20:30:00,49.2,189
2024-07-20 20:32:00,48.9,190
2024-07-20 20:34:00,49.1,192
2024-07-20 20:36:00,49.3,191
2024-07-20 20:38:00,49.4,193
2024-07-20 20:40:00,49.3,196
2024-07-20 20:42:00,49.0,197
2024-07-20 20:44:00,49.5,197
2024-07-20 20:46:00,49.3,194
2024-07-20 20:48:00,49.2,193
2024-07-20 20:50:00,49.4,197
2024-07-20 20:52:00,49.5,197
2024-07-20 20:54:00,49.3,201
2024-07-20 20:56:00,49.3,201
2024-07-20 20:58:00,49.5,199
2024-07-20 21:00:00,49.3,196
2024-07-20 21:02:00,49.5,195
2024-07-20 21:04:00,49.4,194
2024-07-20 21:06:00,49.7,197
2024-07-20 21:08:00,49.5,192
2024-07-20 21:10:00,49.5,190
2024-07-20 21:12:00,49.4,192
2024-07-20 21:14:00,49.1,194
2024-07-20 21:16:00,49.6,195
2024-07-20 21:18:00,49.4,194
2024-07-20 21:20:00,49.4,195
2024-07-20 21:22:00,49.4,194
2024-07-20 21:24:00,49.3,194
2024-07-20 21:26:00,49.2,186
2024-07-20 21:28:00,49.1,187
2024-07-20 21:30:00,49.1,198
2024-07-20 21:32:00,49.4,199
2024-07-20 21:34:00,49.2,199
2024-07-20 21:36:00,49.0,194
2024-07-20 21:38:00,49.3,202
2024-07-20 21:40:00,49.7,201
2024-07-20 21:42:00,49.4,198
2024-07-20 21:44:00,49.4,195
2024-07-20 21:46:00,49.3,197
2024-07-20 21:48:00,49.4,194
2024-07-20 21:50:00,49.4,194
2024-07-20 21:52:00,49.6,196
2024-07-20 21:54:00,49.2,191
2024-07-20 21:56:00,49.7,198
2024-07-20 21:58:00,49.7,197
2024-07-20 22:00:00,49.9,202
2024-07-20 22:02:00,49.5,198
2024-07-20 22:04:00,49.5,197
2024-07-20 22:06:00,49.6,202
2024-07-20 22:08:00,49.6,202
2024-07-20 22:10:00,49.8,201
2024-07-20 22:12:00,49.7,202
2024-07-20 22:14:00,49.5,206
2024-07-20 22:16:00,49.5,207
2024-07-20 22:18:00,49.5,209
2024-07-20 22:20:00,49.7,212
2024-07-20 22:22:00,49.5,208
2024-07-20 22:24:00,49.5,209
2024-07-20 22:26:00,49.3,211
2024-07-20 22:28:00,49.6,207
2024-07-20 22:30:00,49.9,209
2024-07-20 22:32:00,49.6,210
2024-07-20 22:34:00,49.4,208
2024-07-20 22:36:00,49.3,207
2024-07-20 22:38:00,49.4,210
2024-07-20 22:40:00,49.9,212
2024-07-20 22:42:00,49.7,212
2024-07-20 22:44:00,49.6,213
2024-07-20 22:46:00,49.5,212
2024-07-20 22:48:00,49.6,211
2024-07-20 22:50:00,50.0,214
2024-07-20 22:52:00,50.1,214
2024-07-20 22:54:00,49.9,212
2024-07-20 22:56:00,50.0,211
2024-07-20 22:58:00,50.1,211
2024-07-20 23:00:00,49.9,215
2024-07-20 23:02:00,50.1,211
2024-07-20 23:04:00,50.0,215
2024-07-20 23:06:00,50.1,215
2024-07-20 23:08:00,49.9,212
2024-07-20 23:10:00,49.7,210
2024-07-20 23:12:00,49.5,211
2024-07-20 23:14:00,49.7,213
2024-07-20 23:16:00,49.8,214
2024-07-20 23:18:00,50,213
2024-07-20 23:20:00,50.1,214
2024-07-20 23:22:00,49.7,213
2024-07-20 23:24:00,49.0,214
2024-07-20 23:26:00,49.2,214
2024-07-20 23:28:00,49.5,214
2024-07-20 23:30:00,49.5,216
2024-07-20 23:32:00,49.1,216
2024-07-20 23:34:00,48.9,216
2024-07-20 23:36:00,49.1,216
2024-07-20 23:38:00,49.3,218
2024-07-20 23:40:00,49.2,216
2024-07-20 23:42:00,49.3,219
2024-07-20 23:44:00,49.0,216
2024-07-20 23:46:00,49.1,217
2024-07-20 23:48:00,49.2,216
2024-07-20 23:50:00,49.1,218
2024-07-20 23:52:00,49.1,219
2024-07-20 23:54:00,49.2,216
2024-07-20 23:56:00,49.3,219
2024-07-20 23:58:00,49.6,220
2024-07-21 00:00:00,49.6,221
2024-07-21 00:02:00,49.6,220
2024-07-21 00:04:00,49.7,222
2024-07-21 00:06:00,49.7,221
2024-07-21 00:08:00,49.6,222
2024-07-21 00:10:00,49.7,221
2024-07-21 00:12:00,49.7,220
2024-07-21 00:14:00,49.7,221
2024-07-21 00:16:00,50.0,221
2024-07-21 00:18:00,49.6,217
2024-07-21 00:20:00,49.6,219
2024-07-21 00:22:00,49.8,221
2024-07-21 00:24:00,49.8,222
2024-07-21 00:26:00,49.8,221
2024-07-21 00:28:00,49.7,221
2024-07-21 00:30:00,49.5,220
2024-07-21 00:32:00,49.6,220
2024-07-21 00:34:00,49.8,221
2024-07-21 00:36:00,49.7,219
2024-07-21 00:38:00,49.4,218
2024-07-21 00:40:00,49.4,219
2024-07-21 00:42:00,49.3,220
2024-07-21 00:44:00,49.7,221
2024-07-21 00:46:00,49.7,221
2024-07-21 00:48:00,49.6,221
2024-07-21 00:50:00,49.4,219
2024-07-21 00:52:00,49.7,221
2024-07-21 00:54:00,49.1,219
2024-07-21 00:56:00,49.6,221
2024-07-21 00:58:00,49.8,220
2024-07-21 01:00:00,49.6,219
2024-07-21 01:02:00,49.7,218
2024-07-21 01:04:00,49.6,217
2024-07-21 01:06:00,49.5,220
2024-07-21 01:08:00,49.8,221
2024-07-21 01:10:00,50.0,220
2024-07-21 01:12:00,49.8,220
2024-07-21 01:14:00,49.9,221
2024-07-21 01:16:00,49.6,220
2024-07-21 01:18:00,49.8,220
2024-07-21 01:20:00,50.0,221
2024-07-21 01:22:00,49.9,222
2024-07-21 01:24:00,49.8,221
2024-07-21 01:26:00,49.8,222
2024-07-21 01:28:00,49.5,221
2024-07-21 01:30:00,49.4,220
2024-07-21 01:32:00,49.5,221
2024-07-21 01:34:00,49.6,223
2024-07-21 01:36:00,49.6,222
2024-07-21 01:38:00,49.6,221
2024-07-21 01:40:00,49.4,222
2024-07-21 01:42:00,49.2,221
2024-07-21 01:44:00,49.6,222
2024-07-21 01:46:00,49.5,223
2024-07-21 01:48:00,49.7,223
2024-07-21 01:50:00,49.5,221
2024-07-21 01:52:00,49.5,221
2024-07-21 01:54:00,49.5,222
2024-07-21 01:56:00,49.8,222
2024-07-21 01:58:00,50.1,224
2024-07-21 02:00:00,49.6,221
2024-07-21 02:02:00,49.8,223
2024-07-21 02:04:00,49.6,221
2024-07-21 02:06:00,49.5,219
2024-07-21 02:08:00,49.8,221
2024-07-21 02:10:00,49.7,221
2024-07-21 02:12:00,49.8,222
2024-07-21 02:14:00,49.6,221
2024-07-21 02:16:00,49.6,221
2024-07-21 02:18:00,49.8,220
2024-07-21 02:20:00,50.0,223
2024-07-21 02:22:00,49.7,220
